name,type,start_time,duration,"data"
"RX","data",3.069168828,0.000989582,0x02
"RX","data",3.070210506,0.000989582,0x10
"RX","data",3.071252182,0.000989582,0x03
"RX","data",3.07229386,0.000989582,0x10
"RX","data",3.073335538,0.000989582,0x10
"RX","data",3.074377208,0.000989582,0x10
"RX","data",3.075418886,0.000989582,0x11
"RX","data",3.076460566,0.000989582,0x10
"RX","data",3.077502242,0.000989582,0x22
"RX","data",3.078543916,0.000989582,0x10
"RX","data",3.079585594,0.000989582,0x23
"RX","data",3.080627272,0.000989582,0x10
"RX","data",3.081668946,0.000989582,0x30
"RX","data",3.082710626,0.000989582,0x10
"RX","data",3.083752294,0.000989582,0x31
"RX","data",3.08479398,0.000989582,0x10
"RX","data",3.085835658,0.000989582,0x33
"RX","data",3.08687733,0.000989582,0x14
"RX","data",3.087919014,0.000989582,0x00
"RX","data",3.088960684,0.000989582,0x14
"RX","data",3.09000234,0.000989582,0x01
"RX","data",3.091044032,0.000989582,0x14
"RX","data",3.092085716,0.000989582,0x02
"RX","data",3.093127392,0.000989582,0x14
"RX","data",3.094169062,0.000989582,0x03
"RX","data",3.095210748,0.000989582,0x14
"RX","data",3.096252424,0.000989582,0x04
"RX","data",3.097294114,0.000989582,0x14
"RX","data",3.098335774,0.000989582,0x05
"RX","data",3.099377454,0.000989582,0x14
"RX","data",3.100419128,0.000989582,0x06
"RX","data",3.101460804,0.000989582,0x14
"RX","data",3.10250248,0.000989582,0x0E
"RX","data",3.103544158,0.000989582,0x11
"RX","data",3.104585834,0.000989582,0x16
"RX","data",3.105627508,0.000989582,0xFD
"RX","data",3.106669186,0.000989582,0x3A
"TX","data",3.125579698,0.000989582,0x03
"TX","data",3.12663459,0.000989582,0x00
"TX","data",3.127689662,0.000989582,0x00
"TX","data",3.128744552,0.000989582,0x00
"TX","data",3.129799434,0.000989582,0x51
"TX","data",3.130854452,0.000989582,0x01
"TX","data",3.131909622,0.000989582,0x10
"TX","data",3.132964886,0.000989582,0x00
"TX","data",3.134020196,0.000989582,0x00
"TX","data",3.135075454,0.000989582,0x01
"TX","data",3.136130666,0.000989582,0x10
"TX","data",3.137185848,0.000989582,0x01
"TX","data",3.138244796,0.000989582,0x00
"TX","data",3.139299988,0.000989582,0x03
"TX","data",3.140355054,0.000989582,0x10
"TX","data",3.141410258,0.000989582,0x02
"TX","data",3.142465584,0.000989582,0xFF
"TX","data",3.14352066,0.000989582,0xFF
"TX","data",3.14457586,0.000989582,0x10
"TX","data",3.14563098,0.000989582,0x03
"TX","data",3.146686134,0.000989582,0x00
"TX","data",3.147741282,0.000989582,0x05
"TX","data",3.14879649,0.000989582,0x10
"TX","data",3.149851716,0.000989582,0x10
"TX","data",3.150906644,0.000989582,0xFF
"TX","data",3.151961692,0.000989582,0xFF
"TX","data",3.153017018,0.000989582,0x10
"TX","data",3.15407209,0.000989582,0x11
"TX","data",3.155127148,0.000989582,0x00
"TX","data",3.156182226,0.000989582,0x00
"TX","data",3.157237392,0.000989582,0x10
"TX","data",3.158304508,0.000989582,0x22
"TX","data",3.159359878,0.000989582,0xFF
"TX","data",3.160414888,0.000989582,0xFF
"TX","data",3.161470106,0.000989582,0x10
"TX","data",3.162525152,0.000989582,0x23
"TX","data",3.163580202,0.000989582,0xFF
"TX","data",3.16463532,0.000989582,0xFF
"TX","data",3.165690518,0.000989582,0x10
"TX","data",3.16674573,0.000989582,0x30
"TX","data",3.167800846,0.000989582,0x00
"TX","data",3.168855832,0.000989582,0x00
"TX","data",3.169910936,0.000989582,0x10
"TX","data",3.170965982,0.000989582,0x31
"TX","data",3.17202103,0.000989582,0x00
"TX","data",3.173076056,0.000989582,0x00
"TX","data",3.174131196,0.000989582,0x10
"TX","data",3.17518644,0.000989582,0x33
"TX","data",3.176241662,0.000989582,0x1B
"TX","data",3.17729686,0.000989582,0x71
"TX","data",3.178363878,0.000989582,0x14
"TX","data",3.179419104,0.000989582,0x00
"TX","data",3.180474164,0.000989582,0x00
"TX","data",3.181529282,0.000989582,0x00
"TX","data",3.182584392,0.000989582,0x14
"TX","data",3.183639478,0.000989582,0x01
"TX","data",3.184694512,0.000989582,0x00
"TX","data",3.18574975,0.000989582,0x00
"TX","data",3.186804958,0.000989582,0x14
"TX","data",3.1878601,0.000989582,0x02
"TX","data",3.188915338,0.000989582,0x00
"TX","data",3.189970512,0.000989582,0x00
"TX","data",3.191025758,0.000989582,0x14
"TX","data",3.192081038,0.000989582,0x03
"TX","data",3.193136244,0.000989582,0x00
"TX","data",3.194191418,0.000989582,0x00
"TX","data",3.195246482,0.000989582,0x14
"TX","data",3.196301558,0.000989582,0x04
"TX","data",3.197356714,0.000989582,0x00
"TX","data",3.198423802,0.000989582,0x00
"TX","data",3.199478876,0.000989582,0x14
"TX","data",3.200533998,0.000989582,0x05
"TX","data",3.201589212,0.000989582,0x00
"TX","data",3.20264427,0.000989582,0x00
"TX","data",3.203699208,0.000989582,0x14
"TX","data",3.204754224,0.000989582,0x06
"TX","data",3.205809234,0.000989582,0x00
"TX","data",3.206864266,0.000989582,0x00
"TX","data",3.207919126,0.000989582,0x14
"TX","data",3.208974156,0.000989582,0x0E
"TX","data",3.210029338,0.000989582,0x00
"TX","data",3.211084374,0.000989582,0x00
"TX","data",3.212139428,0.000989582,0x11
"TX","data",3.213194414,0.000989582,0x16
"TX","data",3.21424942,0.000989582,0xFF
"TX","data",3.215304536,0.000989582,0xFF
"TX","data",3.216359486,0.000989582,0xF2
"TX","data",3.217414366,0.000989582,0x85
"RX","data",3.417736148,0.000989582,0x03
"RX","data",3.418777836,0.000989582,0x00
"RX","data",3.419819508,0.000989582,0x00
"RX","data",3.4208612,0.000989582,0x00
"RX","data",3.421902866,0.000989582,0x14
"RX","data",3.422944536,0.000989582,0x11
"RX","data",3.423986218,0.000989582,0x20
"RX","data",3.42502789,0.000989582,0x11
"RX","data",3.42606957,0.000989582,0x00
"RX","data",3.427111248,0.000989582,0x11
"RX","data",3.428152928,0.000989582,0x21
"RX","data",3.429194598,0.000989582,0x11
"RX","data",3.430236266,0.000989582,0x08
"RX","data",3.431277948,0.000989582,0x11
"RX","data",3.432319628,0.000989582,0x02
"RX","data",3.43336131,0.000989582,0x10
"RX","data",3.434402982,0.000989582,0xB6
"RX","data",3.435444662,0.000989582,0x11
"RX","data",3.436486338,0.000989582,0x09
"RX","data",3.437528018,0.000989582,0x11
"RX","data",3.438569688,0.000989582,0x41
"RX","data",3.439611362,0.000989582,0x10
"RX","data",3.440653044,0.000989582,0x04
"RX","data",3.441694724,0.000989582,0x11
"RX","data",3.442736398,0.000989582,0x01
"RX","data",3.443778072,0.000989582,0xFD
"RX","data",3.44481975,0.000989582,0xF0
"TX","data",3.453781418,0.000989582,0x03
"TX","data",3.45483645,0.000989582,0x00
"TX","data",3.455891572,0.000989582,0x00
"TX","data",3.456946826,0.000989582,0x00
"TX","data",3.45800137,0.000989582,0x29
"TX","data",3.459056412,0.000989582,0x01
"TX","data",3.460111742,0.000989582,0x11
"TX","data",3.461166852,0.000989582,0x20
"TX","data",3.462221996,0.000989582,0xFF
"TX","data",3.463276978,0.000989582,0xFF
"TX","data",3.464332134,0.000989582,0x11
"TX","data",3.465387238,0.000989582,0x00
"TX","data",3.466442272,0.000989582,0x00
"TX","data",3.467497392,0.000989582,0x00
"TX","data",3.468552572,0.000989582,0x11
"TX","data",3.469607754,0.000989582,0x21
"TX","data",3.47066263,0.000989582,0xFF
"TX","data",3.471717836,0.000989582,0xFF
"TX","data",3.472773202,0.000989582,0x11
"TX","data",3.473828324,0.000989582,0x08
"TX","data",3.474883506,0.000989582,0x00
"TX","data",3.475938582,0.000989582,0x00
"TX","data",3.476993424,0.000989582,0x11
"TX","data",3.478048504,0.000989582,0x02
"TX","data",3.479103558,0.000989582,0xFF
"TX","data",3.480159044,0.000989582,0xFF
"TX","data",3.481214162,0.000989582,0x10
"TX","data",3.48226923,0.000989582,0xB6
"TX","data",3.48332423,0.000989582,0xFF
"TX","data",3.484379176,0.000989582,0xFF
"TX","data",3.485434354,0.000989582,0x11
"TX","data",3.486489376,0.000989582,0x09
"TX","data",3.487544404,0.000989582,0x00
"TX","data",3.488599524,0.000989582,0x00
"TX","data",3.489654846,0.000989582,0x11
"TX","data",3.490709912,0.000989582,0x41
"TX","data",3.491765016,0.000989582,0xFF
"TX","data",3.492820144,0.000989582,0xFF
"TX","data",3.493875158,0.000989582,0x10
"TX","data",3.494930478,0.000989582,0x04
"TX","data",3.495985566,0.000989582,0xFF
"TX","data",3.497040534,0.000989582,0xFF
"TX","data",3.498095614,0.000989582,0x11
"TX","data",3.499150684,0.000989582,0x01
"TX","data",3.50020572,0.000989582,0x00
"TX","data",3.501260982,0.000989582,0x00
"TX","data",3.502324042,0.000989582,0xF1
"TX","data",3.50337924,0.000989582,0xE6
"RX","data",3.755782536,0.000989582,0x03
"RX","data",3.756824216,0.000989582,0x00
"RX","data",3.757865904,0.000989582,0x00
"RX","data",3.758907572,0.000989582,0x00
"RX","data",3.759949246,0.000989582,0x02
"RX","data",3.760990928,0.000989582,0x16
"RX","data",3.7620326,0.000989582,0x32
"RX","data",3.76307427,0.000989582,0xFF
"RX","data",3.764115954,0.000989582,0xB2
"TX","data",3.782078382,0.000989582,0x03
"TX","data",3.78313341,0.000989582,0x00
"TX","data",3.784188568,0.000989582,0x00
"TX","data",3.785243682,0.000989582,0x00
"TX","data",3.786298872,0.000989582,0x01
"TX","data",3.78735387,0.000989582,0x00
"TX","data",3.788408946,0.000989582,0xFF
"TX","data",3.789464008,0.000989582,0xFB
"RX","data",4.07497457,0.000989582,0x03
"RX","data",4.076016246,0.000989582,0x00
"RX","data",4.077057924,0.000989582,0x00
"RX","data",4.078099596,0.000989582,0x00
"RX","data",4.079141272,0.000989582,0x28
"RX","data",4.080182956,0.000989582,0x01
"RX","data",4.081224632,0.000989582,0x10
"RX","data",4.082266306,0.000989582,0x01
"RX","data",4.083307986,0.000989582,0x11
"RX","data",4.08434966,0.000989582,0x01
"RX","data",4.085391336,0.000989582,0x12
"RX","data",4.086433016,0.000989582,0x01
"RX","data",4.087474694,0.000989582,0x13
"RX","data",4.088516368,0.000989582,0x01
"RX","data",4.089558048,0.000989582,0x14
"RX","data",4.090599722,0.000989582,0x01
"RX","data",4.091641396,0.000989582,0x15
"RX","data",4.092683076,0.000989582,0x01
"RX","data",4.09372475,0.000989582,0x17
"RX","data",4.094766424,0.000989582,0x01
"RX","data",4.095808102,0.000989582,0x1A
"RX","data",4.096849794,0.000989582,0x01
"RX","data",4.097891466,0.000989582,0x1D
"RX","data",4.098933134,0.000989582,0x01
"RX","data",4.099974808,0.000989582,0x20
"RX","data",4.101016486,0.000989582,0x01
"RX","data",4.102058168,0.000989582,0x31
"RX","data",4.103099834,0.000989582,0x01
"RX","data",4.104141514,0.000989582,0x43
"RX","data",4.105183196,0.000989582,0x01
"RX","data",4.106224878,0.000989582,0x50
"RX","data",4.107266546,0.000989582,0x01
"RX","data",4.108308214,0.000989582,0x51
"RX","data",4.109349898,0.000989582,0x01
"RX","data",4.11039158,0.000989582,0x53
"RX","data",4.111433254,0.000989582,0x01
"RX","data",4.112474928,0.000989582,0x70
"RX","data",4.113516608,0.000989582,0x01
"RX","data",4.11455829,0.000989582,0x71
"RX","data",4.115599956,0.000989582,0x01
"RX","data",4.116641638,0.000989582,0x93
"RX","data",4.117683312,0.000989582,0x01
"RX","data",4.11872499,0.000989582,0x90
"RX","data",4.119766664,0.000989582,0x10
"RX","data",4.120808338,0.000989582,0x22
"RX","data",4.12185002,0.000989582,0xFB
"RX","data",4.122891696,0.000989582,0x46
"TX","data",4.129569718,0.000989582,0x03
"TX","data",4.130624754,0.000989582,0x00
"TX","data",4.131680038,0.000989582,0x00
"TX","data",4.132735172,0.000989582,0x00
"TX","data",4.133790694,0.000989582,0x51
"TX","data",4.134845694,0.000989582,0x01
"TX","data",4.135900746,0.000989582,0x01
"TX","data",4.136955958,0.000989582,0x10
"TX","data",4.138011134,0.000989582,0x00
"TX","data",4.139066282,0.000989582,0x01
"TX","data",4.140121426,0.000989582,0x01
"TX","data",4.141176454,0.000989582,0x11
"TX","data",4.142231598,0.000989582,0x00
"TX","data",4.143286934,0.000989582,0x01
"TX","data",4.144341994,0.000989582,0x01
"TX","data",4.145397114,0.000989582,0x12
"TX","data",4.146452212,0.000989582,0x00
"TX","data",4.14750729,0.000989582,0x01
"TX","data",4.148562498,0.000989582,0x01
"TX","data",4.149617722,0.000989582,0x13
"TX","data",4.15067279,0.000989582,0x00
"TX","data",4.151727874,0.000989582,0x01
"TX","data",4.152783338,0.000989582,0x01
"TX","data",4.153838268,0.000989582,0x14
"TX","data",4.154893428,0.000989582,0x00
"TX","data",4.155948536,0.000989582,0x01
"TX","data",4.157003714,0.000989582,0x01
"TX","data",4.158058896,0.000989582,0x15
"TX","data",4.15911398,0.000989582,0x00
"TX","data",4.160169252,0.000989582,0x01
"TX","data",4.161224288,0.000989582,0x01
"TX","data",4.162287294,0.000989582,0x17
"TX","data",4.163342454,0.000989582,0x00
"TX","data",4.164397454,0.000989582,0x01
"TX","data",4.165452646,0.000989582,0x01
"TX","data",4.166507726,0.000989582,0x1A
"TX","data",4.167562938,0.000989582,0x00
"TX","data",4.168618172,0.000989582,0x01
"TX","data",4.169673362,0.000989582,0x01
"TX","data",4.17072852,0.000989582,0x1D
"TX","data",4.171783564,0.000989582,0x00
"TX","data",4.172838964,0.000989582,0x01
"TX","data",4.173894094,0.000989582,0x01
"TX","data",4.174949188,0.000989582,0x20
"TX","data",4.176004252,0.000989582,0x00
"TX","data",4.177059322,0.000989582,0x01
"TX","data",4.178114422,0.000989582,0x01
"TX","data",4.179169436,0.000989582,0x31
"TX","data",4.180224482,0.000989582,0x00
"TX","data",4.181279508,0.000989582,0x00
"TX","data",4.182338482,0.000989582,0x01
"TX","data",4.183393472,0.000989582,0x43
"TX","data",4.184448724,0.000989582,0x00
"TX","data",4.185503854,0.000989582,0x00
"TX","data",4.186558938,0.000989582,0x01
"TX","data",4.18761408,0.000989582,0x50
"TX","data",4.188669332,0.000989582,0x00
"TX","data",4.189724416,0.000989582,0x01
"TX","data",4.190779236,0.000989582,0x01
"TX","data",4.19183452,0.000989582,0x51
"TX","data",4.192889398,0.000989582,0x00
"TX","data",4.19394459,0.000989582,0x01
"TX","data",4.19499994,0.000989582,0x01
"TX","data",4.19605503,0.000989582,0x53
"TX","data",4.19711007,0.000989582,0x00
"TX","data",4.198165128,0.000989582,0x01
"TX","data",4.19922025,0.000989582,0x01
"TX","data",4.200275466,0.000989582,0x70
"TX","data",4.2013306,0.000989582,0x00
"TX","data",4.202397882,0.000989582,0x00
"TX","data",4.203453026,0.000989582,0x01
"TX","data",4.204508034,0.000989582,0x71
"TX","data",4.20556327,0.000989582,0x00
"TX","data",4.206618572,0.000989582,0x00
"TX","data",4.20767366,0.000989582,0x01
"TX","data",4.208728774,0.000989582,0x93
"TX","data",4.209783908,0.000989582,0x00
"TX","data",4.210839038,0.000989582,0x00
"TX","data",4.21189426,0.000989582,0x01
"TX","data",4.212949276,0.000989582,0x90
"TX","data",4.2140044,0.000989582,0xFF
"TX","data",4.215059726,0.000989582,0xFF
"TX","data",4.216114812,0.000989582,0x10
"TX","data",4.217170072,0.000989582,0x22
"TX","data",4.218225324,0.000989582,0xFF
"TX","data",4.219280586,0.000989582,0xFF
"TX","data",4.220335764,0.000989582,0xF7
"TX","data",4.221391042,0.000989582,0x13
"RX","data",4.433750302,0.000989582,0x03
"RX","data",4.434791984,0.000989582,0x00
"RX","data",4.435833662,0.000989582,0x00
"RX","data",4.436875338,0.000989582,0x00
"RX","data",4.43791701,0.000989582,0x0E
"RX","data",4.438958696,0.000989582,0x00
"RX","data",4.440000362,0.000989582,0x01
"RX","data",4.441042048,0.000989582,0x52
"RX","data",4.442083722,0.000989582,0x00
"RX","data",4.443125396,0.000989582,0xF0
"RX","data",4.444167068,0.000989582,0x01
"RX","data",4.445208744,0.000989582,0x52
"RX","data",4.44625043,0.000989582,0x06
"RX","data",4.447292106,0.000989582,0x11
"RX","data",4.448333778,0.000989582,0x4D
"RX","data",4.449375452,0.000989582,0x10
"RX","data",4.450417138,0.000989582,0xB5
"RX","data",4.451458812,0.000989582,0x10
"RX","data",4.452500486,0.000989582,0x99
"RX","data",4.453542162,0.000989582,0xFC
"RX","data",4.454583838,0.000989582,0x86
"TX","data",4.476801572,0.000989582,0x03
"TX","data",4.47785667,0.000989582,0x00
"TX","data",4.478911712,0.000989582,0x00
"TX","data",4.479966918,0.000989582,0x00
"TX","data",4.481021982,0.000989582,0x1D
"TX","data",4.482077236,0.000989582,0x01
"TX","data",4.483132472,0.000989582,0x00
"TX","data",4.484187678,0.000989582,0x01
"TX","data",4.485242614,0.000989582,0x00
"TX","data",4.486297778,0.000989582,0x01
"TX","data",4.48735302,0.000989582,0x52
"TX","data",4.488408334,0.000989582,0x00
"TX","data",4.489463452,0.000989582,0xFF
"TX","data",4.490518618,0.000989582,0xFF
"TX","data",4.491573806,0.000989582,0xF0
"TX","data",4.492629094,0.000989582,0x01
"TX","data",4.493684184,0.000989582,0x00
"TX","data",4.494739562,0.000989582,0x00
"TX","data",4.495794626,0.000989582,0x52
"TX","data",4.496849624,0.000989582,0x06
"TX","data",4.497904914,0.000989582,0xFF
"TX","data",4.498959966,0.000989582,0xFF
"TX","data",4.500015108,0.000989582,0x11
"TX","data",4.501070358,0.000989582,0x4D
"TX","data",4.502125344,0.000989582,0x00
"TX","data",4.503180336,0.000989582,0x00
"TX","data",4.504235188,0.000989582,0x10
"TX","data",4.505302322,0.000989582,0xB5
"TX","data",4.506357498,0.000989582,0x00
"TX","data",4.507412606,0.000989582,0x00
"TX","data",4.508467784,0.000989582,0x10
"TX","data",4.509522922,0.000989582,0x99
"TX","data",4.510578072,0.000989582,0xFF
"TX","data",4.51163308,0.000989582,0xFF
"TX","data",4.512688406,0.000989582,0xF6
"TX","data",4.513743468,0.000989582,0x7B
"RX","data",4.76471321,0.000989582,0x05
"RX","data",4.7657549,0.000989582,0x00
"RX","data",4.766796574,0.000989582,0x00
"RX","data",4.767838254,0.000989582,0x00
"RX","data",4.768879922,0.000989582,0x14
"RX","data",4.769921608,0.000989582,0x52
"RX","data",4.770963284,0.000989582,0x01
"RX","data",4.772004958,0.000989582,0x00
"RX","data",4.773046634,0.000989582,0x00
"RX","data",4.774088312,0.000989582,0x52
"RX","data",4.775129992,0.000989582,0x30
"RX","data",4.776171674,0.000989582,0x00
"RX","data",4.777213344,0.000989582,0x03
"RX","data",4.77825501,0.000989582,0x52
